reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.35000000000000003,20.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.4,21.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.45,22.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.5,22.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.55,23.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.6000000000000001,24.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.6500000000000001,24.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.7000000000000001,25.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.7500000000000001,26.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.8,27.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.8500000000000001,28.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.9000000000000001,29.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.9500000000000001,31.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.975,33.0
2024-01-20,wk inc flu hosp,3,2024-02-10,16,quantile,0.99,35.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.01,139.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.025,150.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.05,158.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.1,171.9
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.15000000000000002,180.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.2,190.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.25,198.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.3,206.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.35000000000000003,212.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.4,218.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.45,224.55
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.5,229.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.55,237.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.6000000000000001,245.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.6500000000000001,251.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.7000000000000001,260.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.7500000000000001,269.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.8,277.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.8500000000000001,286.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.9000000000000001,300.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.9500000000000001,318.0
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.975,336.025
2024-01-20,wk inc flu hosp,0,2024-01-20,17,quantile,0.99,356.01
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.01,124.98
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.025,132.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.05,142.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.1,156.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.15000000000000002,163.85000000000002
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.2,171.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.25,177.75
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.3,185.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.35000000000000003,191.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.4,196.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.45,202.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.5,208.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.55,214.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.6000000000000001,220.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.6500000000000001,226.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.7000000000000001,231.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.7500000000000001,240.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.8,247.20000000000005
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.8500000000000001,257.1500000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.9000000000000001,267.10000000000014
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.9500000000000001,286.04999999999995
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.975,300.025
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.99,316.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.01,102.99
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.025,112.975
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.05,122.95
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.1,131.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.15000000000000002,140.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.2,146.8
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.25,152.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.3,157.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.35000000000000003,161.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.4,166.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.45,169.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.5,174.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.55,179.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.6000000000000001,183.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.6500000000000001,188.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.7000000000000001,193.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.7500000000000001,200.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.8,206.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.8500000000000001,213.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.9000000000000001,223.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.9500000000000001,238.0
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.975,253.02499999999998
2024-01-20,wk inc flu hosp,2,2024-02-03,17,quantile,0.99,263.01
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.01,91.99
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.025,98.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.05,108.95
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.1,119.9
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.15000000000000002,126.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.2,132.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.25,137.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.3,142.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.35000000000000003,146.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.4,151.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.45,155.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.5,160.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.55,165.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.6000000000000001,171.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.6500000000000001,177.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.7000000000000001,181.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.7500000000000001,187.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.8,193.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.8500000000000001,200.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.9000000000000001,209.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.9500000000000001,223.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.975,238.0
2024-01-20,wk inc flu hosp,3,2024-02-10,17,quantile,0.99,254.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.01,141.99
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.025,152.975
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.05,162.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.1,178.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.15000000000000002,187.85000000000002
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.2,194.8
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.25,200.75
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.3,205.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.35000000000000003,212.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.4,218.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.45,223.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.5,227.5
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.55,233.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.6000000000000001,239.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.6500000000000001,244.35000000000014
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.7000000000000001,251.29999999999995
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.7500000000000001,259.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.8,266.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.8500000000000001,274.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.9000000000000001,285.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.9500000000000001,305.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.975,322.0
2024-01-20,wk inc flu hosp,0,2024-01-20,18,quantile,0.99,337.01
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.01,133.94
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.025,146.975
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.05,156.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.1,168.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.15000000000000002,176.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.2,184.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.25,189.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.3,195.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.35000000000000003,200.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.4,206.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.45,211.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.5,215.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.55,220.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.6000000000000001,223.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.6500000000000001,229.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.7000000000000001,234.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.7500000000000001,241.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.8,250.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.8500000000000001,259.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.9000000000000001,272.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.9500000000000001,284.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.975,293.025
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.99,310.01
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.01,101.98
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.025,109.975
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.05,118.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.1,128.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.15000000000000002,134.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.2,140.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.25,145.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.3,150.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.35000000000000003,154.64999999999998
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.4,158.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.45,163.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.5,167.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.55,170.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.6000000000000001,174.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.6500000000000001,179.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.7000000000000001,184.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.7500000000000001,188.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.8,195.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.8500000000000001,202.0
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.9000000000000001,211.10000000000014
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.9500000000000001,224.04999999999995
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.975,234.02499999999998
2024-01-20,wk inc flu hosp,2,2024-02-03,18,quantile,0.99,244.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.01,73.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.025,80.975
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.05,89.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.1,99.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.15000000000000002,105.85000000000002
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.2,113.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.25,118.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.3,122.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.35000000000000003,126.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.4,130.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.45,134.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.5,137.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.55,141.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.6000000000000001,145.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.6500000000000001,149.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.7000000000000001,154.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.7500000000000001,160.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.8,167.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.8500000000000001,173.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.9000000000000001,182.10000000000014
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.9500000000000001,193.0
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.975,202.02499999999998
2024-01-20,wk inc flu hosp,3,2024-02-10,18,quantile,0.99,212.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.01,32.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.025,34.975
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.05,38.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.1,40.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.15000000000000002,42.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.2,44.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.25,45.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.3,47.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.35000000000000003,48.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.4,49.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.45,50.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.5,52.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.55,53.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.6000000000000001,54.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.6500000000000001,56.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.7000000000000001,57.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.7500000000000001,59.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.8,61.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.8500000000000001,63.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.9000000000000001,66.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.9500000000000001,70.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.975,73.0
2024-01-20,wk inc flu hosp,0,2024-01-20,19,quantile,0.99,77.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.01,33.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.025,36.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.05,39.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.1,42.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.15000000000000002,44.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.2,46.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.25,47.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.3,49.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.35000000000000003,50.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.4,51.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.45,52.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.5,53.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.55,55.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.6000000000000001,56.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.6500000000000001,57.350000000000136
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.7000000000000001,59.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.7500000000000001,60.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.8,62.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.8500000000000001,64.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.9000000000000001,67.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.9500000000000001,70.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.975,75.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.99,79.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.01,32.99
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.025,35.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.05,37.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.1,40.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.15000000000000002,42.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.2,43.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.25,45.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.3,46.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.35000000000000003,47.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.4,49.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.45,50.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.5,51.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.55,52.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.6000000000000001,53.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.6500000000000001,55.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.7000000000000001,56.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.7500000000000001,57.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.8,59.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.8500000000000001,61.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.9000000000000001,64.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.9500000000000001,67.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.975,70.0
2024-01-20,wk inc flu hosp,2,2024-02-03,19,quantile,0.99,74.00999999999999
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.01,30.990000000000002
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.025,34.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.05,36.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.1,39.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.15000000000000002,42.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.2,44.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.25,45.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.3,47.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.35000000000000003,49.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.4,51.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.45,52.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.5,54.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.55,55.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.6000000000000001,56.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.6500000000000001,58.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.7000000000000001,60.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.7500000000000001,61.250000000000114
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.8,64.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.8500000000000001,66.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.9000000000000001,70.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.9500000000000001,75.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.975,80.0
2024-01-20,wk inc flu hosp,3,2024-02-10,19,quantile,0.99,85.00999999999999
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.01,34.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.025,37.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.05,40.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.1,42.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.15000000000000002,44.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.2,46.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.25,48.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.3,49.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.35000000000000003,50.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.4,51.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.45,52.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.5,54.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.55,55.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.6000000000000001,56.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.6500000000000001,58.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.7000000000000001,60.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.7500000000000001,62.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.8,64.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.8500000000000001,66.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.9000000000000001,69.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.9500000000000001,73.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.975,77.0
2024-01-20,wk inc flu hosp,0,2024-01-20,20,quantile,0.99,80.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.01,36.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.025,39.975
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.05,43.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.1,46.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.15000000000000002,48.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.2,50.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.25,51.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.3,53.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.35000000000000003,55.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.4,56.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.45,57.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.5,58.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.55,60.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.6000000000000001,61.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.6500000000000001,63.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.7000000000000001,65.0
