reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.01,1396.85
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.025,1495.95
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.05,1601.0
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.1,1730.9
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.15000000000000002,1811.25
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.2,1868.8
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.25,1922.75
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.3,1983.1
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.35000000000000003,2027.65
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.4,2076.0
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.45,2118.0
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.5,2160.5
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.55,2199.9
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.6000000000000001,2251.4
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.6500000000000001,2301.0
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.7000000000000001,2357.0
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.7500000000000001,2423.25
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.8,2475.2
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.8500000000000001,2546.0
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.9000000000000001,2641.0
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.9500000000000001,2778.2
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.975,2906.05
2024-01-13,wk inc flu hosp,0,2024-01-13,12,quantile,0.99,3028.18
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.01,1522.74
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.025,1620.925
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.05,1728.0
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.1,1841.1000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.15000000000000002,1936.4
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.2,2030.0
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.25,2095.25
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.3,2149.0
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.35000000000000003,2205.6
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.4,2283.2
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.45,2340.2
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.5,2401.0
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.55,2449.0
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.6000000000000001,2514.0
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.6500000000000001,2582.0
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.7000000000000001,2627.3
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.7500000000000001,2696.0000000000005
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.8,2773.4
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.8500000000000001,2850.15
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.9000000000000001,2940.500000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.9500000000000001,3154.3999999999996
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.975,3302.0
2024-01-13,wk inc flu hosp,1,2024-01-20,12,quantile,0.99,3482.09
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.01,1800.91
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.025,1948.75
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.05,2096.9
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.1,2296.7
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.15000000000000002,2410.0
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.2,2501.0
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.25,2575.75
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.3,2653.7
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.35000000000000003,2736.5
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.4,2827.2
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.45,2893.0
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.5,2935.5
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.55,3006.7000000000003
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.6000000000000001,3072.4
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.6500000000000001,3150.3500000000004
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.7000000000000001,3235.8999999999996
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.7500000000000001,3349.25
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.8,3445.2
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.8500000000000001,3547.3
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.9000000000000001,3704.2000000000003
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.9500000000000001,3898.7999999999993
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.975,4138.674999999999
2024-01-13,wk inc flu hosp,2,2024-01-27,12,quantile,0.99,4442.37
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.01,1447.76
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.025,1669.775
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.05,1914.95
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.1,2107.8
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.15000000000000002,2242.85
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.2,2387.4
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.25,2502.0
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.3,2597.7
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.35000000000000003,2693.95
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.4,2793.4
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.45,2887.0
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.5,2962.5
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.55,3024.9
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.6000000000000001,3118.4
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.6500000000000001,3209.0
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.7000000000000001,3312.3
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.7500000000000001,3399.2500000000005
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.8,3503.2000000000007
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.8500000000000001,3640.4500000000003
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.9000000000000001,3794.1000000000004
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.9500000000000001,4071.3499999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.975,4274.224999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,12,quantile,0.99,4517.2699999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.01,837.96
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.025,890.975
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.05,951.95
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.1,1024.8
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.15000000000000002,1067.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.2,1104.8
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.25,1134.75
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.3,1162.7
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.35000000000000003,1186.65
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.4,1217.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.45,1242.55
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.5,1267.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.55,1290.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.6000000000000001,1324.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.6500000000000001,1355.3500000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.7000000000000001,1382.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.7500000000000001,1411.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.8,1444.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.8500000000000001,1483.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.9000000000000001,1529.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.9500000000000001,1622.05
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.975,1686.0
2024-01-13,wk inc flu hosp,0,2024-01-13,13,quantile,0.99,1771.08
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.01,841.99
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.025,978.925
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.05,1028.9
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.1,1105.7
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.15000000000000002,1172.0
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.2,1205.8
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.25,1249.0
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.3,1286.0
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.35000000000000003,1316.65
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.4,1352.6
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.45,1386.0
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.5,1428.0
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.55,1464.0
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.6000000000000001,1491.8000000000002
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.6500000000000001,1524.7000000000003
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.7000000000000001,1566.3
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.7500000000000001,1600.25
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.8,1636.2
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.8500000000000001,1692.0
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.9000000000000001,1760.1000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.9500000000000001,1873.1
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.975,1948.2499999999998
2024-01-13,wk inc flu hosp,1,2024-01-20,13,quantile,0.99,2019.05
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.01,1078.82
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.025,1196.725
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.05,1286.9
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.1,1378.0
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.15000000000000002,1451.85
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.2,1508.8
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.25,1557.0
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.3,1601.7
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.35000000000000003,1649.65
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.4,1701.6
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.45,1751.0
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.5,1794.5
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.55,1837.45
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.6000000000000001,1889.0
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.6500000000000001,1930.3500000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.7000000000000001,1971.8999999999999
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.7500000000000001,2023.25
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.8,2084.0
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.8500000000000001,2138.4500000000003
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.9000000000000001,2233.0
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.9500000000000001,2344.05
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.975,2453.025
2024-01-13,wk inc flu hosp,2,2024-01-27,13,quantile,0.99,2577.0699999999997
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.01,742.62
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.025,864.925
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.05,1024.95
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.1,1130.9
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.15000000000000002,1231.25
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.2,1318.8
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.25,1391.5
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.3,1451.4
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.35000000000000003,1498.9499999999998
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.4,1545.0
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.45,1584.0
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.5,1626.0
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.55,1675.45
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.6000000000000001,1735.4
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.6500000000000001,1794.3500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.7000000000000001,1858.3
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.7500000000000001,1929.25
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.8,2004.6000000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.8500000000000001,2088.0
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.9000000000000001,2200.4000000000005
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.9500000000000001,2333.2
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.975,2442.075
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.99,2570.2999999999997
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.01,48.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.025,53.975
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.05,57.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.1,62.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.15000000000000002,65.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.2,68.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.25,70.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.3,72.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.35000000000000003,73.64999999999998
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.4,76.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.45,78.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.5,79.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.55,81.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.6000000000000001,83.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.6500000000000001,84.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.7000000000000001,87.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.7500000000000001,89.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.8,92.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.8500000000000001,95.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.9000000000000001,99.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.9500000000000001,104.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.975,108.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.99,112.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.01,53.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.025,58.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.05,62.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.1,68.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.15000000000000002,72.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.2,75.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.25,78.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.3,80.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.35000000000000003,83.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.4,85.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.45,87.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.5,89.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.55,91.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.6000000000000001,93.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.6500000000000001,95.35000000000014
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.7000000000000001,98.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.7500000000000001,101.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.8,104.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.8500000000000001,107.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.9000000000000001,112.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.9500000000000001,119.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.975,123.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.99,130.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.01,66.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.025,74.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.05,79.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.1,87.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.15000000000000002,91.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.2,95.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.25,98.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.3,101.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.35000000000000003,104.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.4,106.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.45,109.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.5,111.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.55,115.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.6000000000000001,118.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.6500000000000001,121.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.7000000000000001,123.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.7500000000000001,127.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.8,130.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.8500000000000001,134.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.9000000000000001,139.10000000000014
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.9500000000000001,149.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.975,154.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.99,165.03999999999996
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.01,73.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.025,82.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.05,92.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.1,100.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.15000000000000002,105.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.2,110.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.25,114.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.3,119.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.35000000000000003,123.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.4,126.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.45,129.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.5,132.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.55,135.45000000000005
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.6000000000000001,139.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.6500000000000001,143.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.7000000000000001,147.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.7500000000000001,152.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.8,157.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.8500000000000001,164.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.9000000000000001,170.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.9500000000000001,180.04999999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.975,194.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.99,204.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.01,157.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.025,167.95
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.05,178.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.1,191.9
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.15000000000000002,202.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.2,207.8
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.25,212.75
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.3,219.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.35000000000000003,222.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.4,227.60000000000002
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.45,232.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.5,236.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.55,241.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.6000000000000001,247.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.6500000000000001,252.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.7000000000000001,258.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.7500000000000001,263.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.8,269.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.8500000000000001,277.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.9000000000000001,285.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.9500000000000001,297.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.975,312.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.99,327.01
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.01,181.97
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.025,189.975
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.05,202.95
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.1,216.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.15000000000000002,229.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.2,236.8
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.25,243.75
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.3,250.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.35000000000000003,256.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.4,261.6
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.45,267.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.5,272.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.55,278.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.6000000000000001,284.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.6500000000000001,290.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.7000000000000001,296.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.7500000000000001,302.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.8,310.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.8500000000000001,321.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.9000000000000001,331.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.9500000000000001,350.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.975,365.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.99,384.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.01,218.99
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.025,237.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.05,253.95
