reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,3,2024-02-03,13,quantile,0.99,349.01
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.01,30.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.025,35.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.05,39.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.1,43.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.15000000000000002,46.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.2,48.80000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.25,51.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.3,53.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.35000000000000003,55.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.4,56.60000000000002
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.45,58.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.5,59.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.55,61.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.6000000000000001,63.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.6500000000000001,65.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.7000000000000001,67.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.7500000000000001,69.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.8,72.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.8500000000000001,74.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.9000000000000001,77.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.9500000000000001,84.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.975,88.0
2024-01-13,wk inc flu hosp,0,2024-01-13,15,quantile,0.99,95.01999999999998
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.01,32.980000000000004
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.025,37.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.05,41.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.1,45.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.15000000000000002,50.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.2,52.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.25,54.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.3,56.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.35000000000000003,58.64999999999998
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.4,60.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.45,62.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.5,64.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.55,66.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.6000000000000001,68.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.6500000000000001,71.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.7000000000000001,73.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.7500000000000001,75.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.8,77.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.8500000000000001,80.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.9000000000000001,83.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.9500000000000001,90.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.975,94.0
2024-01-13,wk inc flu hosp,1,2024-01-20,15,quantile,0.99,101.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.01,27.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.025,31.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.05,35.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.1,39.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.15000000000000002,42.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.2,44.80000000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.25,47.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.3,50.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.35000000000000003,52.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.4,54.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.45,56.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.5,57.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.55,59.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.6000000000000001,61.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.6500000000000001,62.350000000000136
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.7000000000000001,65.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.7500000000000001,68.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.8,70.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.8500000000000001,73.15000000000009
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.9000000000000001,77.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.9500000000000001,84.0
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.975,89.02499999999998
2024-01-13,wk inc flu hosp,2,2024-01-27,15,quantile,0.99,95.00999999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.01,20.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.025,24.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.05,27.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.1,32.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.15000000000000002,36.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.2,38.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.25,40.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.3,42.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.35000000000000003,44.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.4,46.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.45,49.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.5,50.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.55,52.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.6000000000000001,55.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.6500000000000001,57.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.7000000000000001,59.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.7500000000000001,62.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.8,64.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.8500000000000001,68.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.9000000000000001,71.10000000000014
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.9500000000000001,79.0
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.975,83.02499999999998
2024-01-13,wk inc flu hosp,3,2024-02-03,15,quantile,0.99,92.00999999999999
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.01,77.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.025,86.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.05,92.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.1,104.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.15000000000000002,112.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.2,117.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.25,120.75
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.3,124.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.35000000000000003,127.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.4,130.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.45,134.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.5,137.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.55,141.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.6000000000000001,144.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.6500000000000001,147.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.7000000000000001,151.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.7500000000000001,155.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.8,162.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.8500000000000001,166.1500000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.9000000000000001,174.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.9500000000000001,183.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.975,192.0
2024-01-13,wk inc flu hosp,0,2024-01-13,16,quantile,0.99,204.01
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.01,68.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.025,80.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.05,89.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.1,98.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.15000000000000002,104.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.2,108.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.25,112.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.3,116.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.35000000000000003,119.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.4,123.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.45,126.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.5,128.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.55,131.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.6000000000000001,134.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.6500000000000001,138.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.7000000000000001,141.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.7500000000000001,144.2500000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.8,149.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.8500000000000001,154.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.9000000000000001,160.10000000000014
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.9500000000000001,170.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.975,176.0
2024-01-13,wk inc flu hosp,1,2024-01-20,16,quantile,0.99,191.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.01,51.99
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.025,56.975
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.05,61.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.1,69.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.15000000000000002,75.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.2,78.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.25,81.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.3,85.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.35000000000000003,88.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.4,91.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.45,93.55000000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.5,96.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.55,98.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.6000000000000001,101.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.6500000000000001,103.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.7000000000000001,107.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.7500000000000001,110.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.8,114.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.8500000000000001,118.15000000000009
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.9000000000000001,123.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.9500000000000001,131.0
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.975,137.02499999999998
2024-01-13,wk inc flu hosp,2,2024-01-27,16,quantile,0.99,151.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.01,24.98
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.025,29.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.05,34.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.1,40.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.15000000000000002,44.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.2,46.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.25,48.75
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.3,52.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.35000000000000003,54.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.4,56.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.45,58.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.5,60.5
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.55,63.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.6000000000000001,65.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.6500000000000001,67.35000000000014
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.7000000000000001,70.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.7500000000000001,73.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.8,76.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.8500000000000001,80.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.9000000000000001,84.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.9500000000000001,91.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.975,98.0
2024-01-13,wk inc flu hosp,3,2024-02-03,16,quantile,0.99,103.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.01,312.96
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.025,341.975
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.05,371.85
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.1,402.9
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.15000000000000002,423.85
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.2,446.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.25,463.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.3,478.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.35000000000000003,490.65
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.4,503.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.45,513.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.5,529.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.55,541.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.6000000000000001,556.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.6500000000000001,569.3500000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.7000000000000001,587.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.7500000000000001,605.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.8,627.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.8500000000000001,652.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.9000000000000001,681.0
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.9500000000000001,724.05
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.975,767.025
2024-01-13,wk inc flu hosp,0,2024-01-13,17,quantile,0.99,809.0799999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.01,357.99
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.025,379.975
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.05,412.95
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.1,450.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.15000000000000002,469.85
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.2,492.8
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.25,511.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.3,528.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.35000000000000003,540.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.4,551.6
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.45,563.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.5,575.5
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.55,589.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.6000000000000001,608.4000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.6500000000000001,629.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.7000000000000001,640.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.7500000000000001,663.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.8,686.4000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.8500000000000001,709.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.9000000000000001,746.0
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.9500000000000001,779.1499999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.975,820.0749999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,17,quantile,0.99,876.03
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.01,302.98
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.025,344.9
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.05,379.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.1,418.9
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.15000000000000002,440.85
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.2,455.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.25,473.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.3,489.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.35000000000000003,504.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.4,520.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.45,532.55
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.5,545.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.55,559.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.6000000000000001,573.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.6500000000000001,584.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.7000000000000001,600.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.7500000000000001,623.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.8,641.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.8500000000000001,667.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.9000000000000001,700.2000000000003
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.9500000000000001,744.0999999999999
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.975,797.0
2024-01-13,wk inc flu hosp,2,2024-01-27,17,quantile,0.99,861.04
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.01,229.99
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.025,249.925
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.05,284.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.1,322.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.15000000000000002,343.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.2,361.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.25,373.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.3,388.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.35000000000000003,401.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.4,416.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.45,428.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.5,442.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.55,457.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.6000000000000001,472.4000000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.6500000000000001,484.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.7000000000000001,501.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.7500000000000001,520.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.8,543.2
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.8500000000000001,568.1500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.9000000000000001,604.1000000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.9500000000000001,660.05
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.975,722.0
2024-01-13,wk inc flu hosp,3,2024-02-03,17,quantile,0.99,750.0799999999999
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.01,248.98
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.025,271.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.05,291.95
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.1,319.9
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.15000000000000002,339.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.2,353.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.25,365.75
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.3,378.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.35000000000000003,388.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.4,396.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.45,406.55
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.5,416.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.55,423.45000000000005
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.6000000000000001,436.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.6500000000000001,446.35000000000014
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.7000000000000001,456.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.7500000000000001,467.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.8,483.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.8500000000000001,497.0
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.9000000000000001,512.1000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.9500000000000001,540.05
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.975,563.0999999999999
2024-01-13,wk inc flu hosp,0,2024-01-13,18,quantile,0.99,593.01
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.01,274.98
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.025,305.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.05,328.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.1,355.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.15000000000000002,371.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.2,386.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.25,399.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.3,408.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.35000000000000003,418.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.4,429.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.45,439.55
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.5,448.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.55,461.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.6000000000000001,471.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.6500000000000001,482.35000000000014
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.7000000000000001,495.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.7500000000000001,510.2500000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.8,526.0
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.8500000000000001,542.1500000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.9000000000000001,560.1000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.9500000000000001,587.1499999999999
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.975,617.025
2024-01-13,wk inc flu hosp,1,2024-01-20,18,quantile,0.99,666.0799999999999
2024-01-13,wk inc flu hosp,2,2024-01-27,18,quantile,0.01,232.97
2024-01-13,wk inc flu hosp,2,2024-01-27,18,quantile,0.025,259.975
2024-01-13,wk inc flu hosp,2,2024-01-27,18,quantile,0.05,287.0
2024-01-13,wk inc flu hosp,2,2024-01-27,18,quantile,0.1,312.0
2024-01-13,wk inc flu hosp,2,2024-01-27,18,quantile,0.15000000000000002,325.0
2024-01-13,wk inc flu hosp,2,2024-01-27,18,quantile,0.2,342.0
