reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,3,2024-02-10,10,quantile,0.8,14.0
2024-01-20,wk inc flu hosp,3,2024-02-10,10,quantile,0.8500000000000001,14.0
2024-01-20,wk inc flu hosp,3,2024-02-10,10,quantile,0.9000000000000001,15.0
2024-01-20,wk inc flu hosp,3,2024-02-10,10,quantile,0.9500000000000001,17.0
2024-01-20,wk inc flu hosp,3,2024-02-10,10,quantile,0.975,18.0
2024-01-20,wk inc flu hosp,3,2024-02-10,10,quantile,0.99,19.00999999999999
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.01,449.97
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.025,529.95
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.05,572.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.1,650.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.15000000000000002,698.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.2,740.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.25,790.5
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.3,826.7
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.35000000000000003,857.65
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.4,889.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.45,916.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.5,948.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.55,981.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.6000000000000001,1012.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.6500000000000001,1054.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.7000000000000001,1084.0
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.7500000000000001,1131.25
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.8,1168.2
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.8500000000000001,1220.3000000000002
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.9000000000000001,1275.700000000001
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.9500000000000001,1373.3999999999996
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.975,1456.025
2024-01-20,wk inc flu hosp,0,2024-01-20,12,quantile,0.99,1542.2199999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.01,345.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.025,373.9
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.05,421.85
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.1,460.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.15000000000000002,492.85
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.2,524.6
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.25,547.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.3,572.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.35000000000000003,596.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.4,621.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.45,644.1
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.5,667.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.55,683.45
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.6000000000000001,701.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.6500000000000001,724.0500000000004
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.7000000000000001,749.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.7500000000000001,780.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.8,812.0
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.8500000000000001,848.1500000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.9000000000000001,892.3000000000004
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.9500000000000001,946.1499999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.975,1001.025
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.99,1080.02
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.01,223.97
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.025,264.9
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.05,305.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.1,341.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.15000000000000002,366.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.2,386.8
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.25,401.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.3,426.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.35000000000000003,444.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.4,462.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.45,477.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.5,494.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.55,515.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.6000000000000001,532.4000000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.6500000000000001,552.3500000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.7000000000000001,573.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.7500000000000001,596.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.8,620.2
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.8500000000000001,646.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.9000000000000001,675.1000000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.9500000000000001,732.0
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.975,783.05
2024-01-20,wk inc flu hosp,2,2024-02-03,12,quantile,0.99,829.1199999999999
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.01,156.99
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.025,186.975
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.05,211.95
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.1,251.8
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.15000000000000002,272.85
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.2,295.8
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.25,312.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.3,329.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.35000000000000003,347.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.4,365.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.45,378.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.5,394.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.55,407.45000000000005
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.6000000000000001,420.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.6500000000000001,439.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.7000000000000001,460.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.7500000000000001,476.0
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.8,498.4000000000001
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.8500000000000001,533.1500000000001
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.9000000000000001,570.1000000000001
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.9500000000000001,608.0999999999999
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.975,645.05
2024-01-20,wk inc flu hosp,3,2024-02-10,12,quantile,0.99,681.1699999999998
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.01,188.97
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.025,224.95
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.05,257.95
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.1,297.9
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.15000000000000002,324.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.2,343.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.25,367.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.3,387.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.35000000000000003,401.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.4,421.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.45,435.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.5,452.5
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.55,470.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.6000000000000001,485.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.6500000000000001,500.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.7000000000000001,519.3
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.7500000000000001,543.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.8,564.2
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.8500000000000001,592.1500000000001
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.9000000000000001,616.1000000000001
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.9500000000000001,684.0999999999999
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.975,728.0
2024-01-20,wk inc flu hosp,0,2024-01-20,13,quantile,0.99,767.02
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.01,114.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.025,126.95
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.05,143.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.1,167.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.15000000000000002,185.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.2,200.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.25,208.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.3,219.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.35000000000000003,227.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.4,236.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.45,246.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.5,253.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.55,262.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.6000000000000001,273.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.6500000000000001,283.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.7000000000000001,293.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.7500000000000001,307.2500000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.8,324.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.8500000000000001,337.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.9000000000000001,357.10000000000014
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.9500000000000001,380.04999999999995
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.975,413.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.99,439.03
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.01,48.980000000000004
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.025,67.975
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.05,81.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.1,94.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.15000000000000002,106.85000000000002
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.2,115.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.25,124.75
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.3,131.7
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.35000000000000003,140.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.4,147.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.45,155.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.5,160.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.55,166.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.6000000000000001,172.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.6500000000000001,180.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.7000000000000001,190.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.7500000000000001,197.2500000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.8,208.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.8500000000000001,220.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.9000000000000001,237.0
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.9500000000000001,262.04999999999995
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.975,284.1249999999999
2024-01-20,wk inc flu hosp,2,2024-02-03,13,quantile,0.99,314.01
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.01,8.97
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.025,21.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.05,36.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.1,50.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.15000000000000002,57.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.2,64.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.25,70.75
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.3,79.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.35000000000000003,83.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.4,87.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.45,92.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.5,98.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.55,104.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.6000000000000001,110.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.6500000000000001,115.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.7000000000000001,123.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.7500000000000001,129.2500000000001
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.8,137.20000000000005
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.8500000000000001,150.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.9000000000000001,162.0
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.9500000000000001,179.0999999999999
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.975,195.02499999999998
2024-01-20,wk inc flu hosp,3,2024-02-10,13,quantile,0.99,212.01
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.01,9.99
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.025,12.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.05,13.950000000000003
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.1,16.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.15000000000000002,17.850000000000023
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.2,19.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.25,20.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.3,21.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.35000000000000003,22.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.4,23.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.45,24.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.5,25.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.55,26.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.6000000000000001,27.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.6500000000000001,28.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.7000000000000001,29.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.7500000000000001,31.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.8,32.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.8500000000000001,34.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.9000000000000001,36.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.9500000000000001,39.0
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.975,42.02499999999998
2024-01-20,wk inc flu hosp,0,2024-01-20,15,quantile,0.99,48.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.01,8.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.025,10.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.05,11.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.1,12.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.15000000000000002,14.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.2,14.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.25,15.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.3,16.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.35000000000000003,17.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.4,17.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.45,18.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.5,19.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.55,19.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.6000000000000001,20.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.6500000000000001,21.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.7000000000000001,22.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.7500000000000001,23.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.8,24.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.8500000000000001,25.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.9000000000000001,27.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.9500000000000001,29.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.975,32.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.99,35.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.01,6.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.025,7.975000000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.05,9.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.1,10.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.15000000000000002,11.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.2,12.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.25,13.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.3,14.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.35000000000000003,14.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.4,15.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.45,15.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.5,16.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.55,17.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.6000000000000001,18.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.6500000000000001,18.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.7000000000000001,19.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.7500000000000001,20.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.8,21.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.8500000000000001,22.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.9000000000000001,23.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.9500000000000001,26.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.975,28.0
2024-01-20,wk inc flu hosp,2,2024-02-03,15,quantile,0.99,30.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.01,5.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.025,6.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.05,7.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.1,9.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.15000000000000002,10.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.2,11.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.25,12.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.3,12.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.35000000000000003,13.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.4,14.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.45,14.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.5,15.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.55,15.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.6000000000000001,16.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.6500000000000001,17.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.7000000000000001,17.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.7500000000000001,18.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.8,19.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.8500000000000001,20.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.9000000000000001,21.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.9500000000000001,23.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.975,26.0
2024-01-20,wk inc flu hosp,3,2024-02-10,15,quantile,0.99,28.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.01,27.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.025,30.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.05,35.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.1,41.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.15000000000000002,44.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.2,48.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.25,51.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.3,53.69999999999999
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.35000000000000003,56.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.4,58.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.45,60.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.5,62.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.55,65.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.6000000000000001,66.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.6500000000000001,69.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.7000000000000001,72.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.7500000000000001,75.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.8,78.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.8500000000000001,83.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.9000000000000001,88.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.9500000000000001,96.0
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.975,102.02499999999998
2024-01-20,wk inc flu hosp,0,2024-01-20,16,quantile,0.99,110.00999999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.01,19.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.025,21.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.05,23.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.1,26.900000000000006
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.15000000000000002,28.850000000000023
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.2,30.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.25,32.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.3,34.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.35000000000000003,35.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.4,36.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.45,37.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.5,39.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.55,40.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.6000000000000001,41.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.6500000000000001,42.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.7000000000000001,44.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.7500000000000001,45.250000000000114
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.8,48.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.8500000000000001,50.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.9000000000000001,53.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.9500000000000001,58.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.975,60.02499999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.99,65.0
