reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,3,2024-02-24,13,quantile,0.99,194.05999999999995
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.025,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.05,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.1,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.15000000000000002,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.2,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.25,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.3,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.35000000000000003,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.4,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.45,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.5,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.55,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.6000000000000001,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.6500000000000001,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.7000000000000001,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.7500000000000001,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.8,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.8500000000000001,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.9000000000000001,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.9500000000000001,26.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.975,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,15,quantile,0.99,30.00999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.01,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.025,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.05,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.1,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.15000000000000002,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.2,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.25,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.3,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.35000000000000003,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.4,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.45,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.5,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.55,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.6000000000000001,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.6500000000000001,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.7000000000000001,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.7500000000000001,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.8,20.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.8500000000000001,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.9000000000000001,23.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.9500000000000001,25.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.975,27.0
2024-02-03,wk inc flu hosp,1,2024-02-10,15,quantile,0.99,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.025,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.05,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.1,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.15000000000000002,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.2,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.25,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.3,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.35000000000000003,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.4,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.45,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.5,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.55,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.6000000000000001,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.6500000000000001,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.7000000000000001,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.7500000000000001,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.8,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.8500000000000001,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.9000000000000001,22.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.9500000000000001,24.0
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.975,26.024999999999977
2024-02-03,wk inc flu hosp,2,2024-02-17,15,quantile,0.99,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.01,5.99
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.025,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.05,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.1,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.15000000000000002,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.2,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.25,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.3,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.35000000000000003,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.4,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.45,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.5,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.55,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.6000000000000001,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.6500000000000001,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.7000000000000001,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.7500000000000001,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.8,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.8500000000000001,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.9000000000000001,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.9500000000000001,23.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.975,24.0
2024-02-03,wk inc flu hosp,3,2024-02-24,15,quantile,0.99,27.00999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.01,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.025,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.05,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.1,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.15000000000000002,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.2,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.25,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.3,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.35000000000000003,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.4,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.45,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.5,21.5
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.55,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.6000000000000001,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.6500000000000001,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.7000000000000001,26.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.7500000000000001,27.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.8,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.8500000000000001,30.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.9000000000000001,33.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.9500000000000001,36.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.975,39.0
2024-02-03,wk inc flu hosp,0,2024-02-03,16,quantile,0.99,42.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.01,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.025,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.05,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.1,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.15000000000000002,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.2,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.25,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.3,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.35000000000000003,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.4,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.45,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.5,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.55,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.6000000000000001,20.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.6500000000000001,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.7000000000000001,22.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.7500000000000001,23.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.8,24.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.8500000000000001,26.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.9000000000000001,28.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.9500000000000001,30.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.975,33.0
2024-02-03,wk inc flu hosp,1,2024-02-10,16,quantile,0.99,36.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.01,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.025,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.05,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.1,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.15000000000000002,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.2,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.25,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.3,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.35000000000000003,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.4,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.45,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.5,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.55,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.6000000000000001,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.6500000000000001,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.7000000000000001,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.7500000000000001,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.8,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.8500000000000001,22.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.9000000000000001,24.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.9500000000000001,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.975,28.0
2024-02-03,wk inc flu hosp,2,2024-02-17,16,quantile,0.99,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.025,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.05,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.1,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.15000000000000002,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.2,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.25,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.3,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.35000000000000003,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.4,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.45,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.5,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.55,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.6000000000000001,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.6500000000000001,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.7000000000000001,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.7500000000000001,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.8,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.8500000000000001,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.9000000000000001,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.9500000000000001,22.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.975,23.0
2024-02-03,wk inc flu hosp,3,2024-02-24,16,quantile,0.99,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.01,44.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.025,50.975
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.05,55.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.1,59.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.15000000000000002,63.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.2,66.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.25,70.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.3,73.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.35000000000000003,77.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.4,80.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.45,84.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.5,88.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.55,91.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.6000000000000001,95.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.6500000000000001,98.35000000000014
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.7000000000000001,103.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.7500000000000001,108.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.8,114.20000000000005
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.8500000000000001,121.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.9000000000000001,129.0
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.9500000000000001,145.04999999999995
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.975,156.02499999999998
2024-02-03,wk inc flu hosp,0,2024-02-03,17,quantile,0.99,175.01
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.01,48.99
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.025,54.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.05,59.95
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.1,64.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.15000000000000002,67.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.2,70.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.25,72.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.3,75.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.35000000000000003,77.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.4,79.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.45,81.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.5,83.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.55,86.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.6000000000000001,89.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.6500000000000001,92.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.7000000000000001,96.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.7500000000000001,99.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.8,103.20000000000005
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.8500000000000001,108.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.9000000000000001,117.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.9500000000000001,131.04999999999995
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.975,145.0
2024-02-03,wk inc flu hosp,1,2024-02-10,17,quantile,0.99,156.01999999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.01,45.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.025,51.975
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.05,60.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.1,65.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.15000000000000002,69.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.2,72.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.25,73.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.3,75.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.35000000000000003,77.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.4,80.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.45,81.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.5,83.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.55,86.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.6000000000000001,88.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.6500000000000001,90.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.7000000000000001,92.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.7500000000000001,95.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.8,99.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.8500000000000001,103.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.9000000000000001,109.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.9500000000000001,120.0
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.975,130.04999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,17,quantile,0.99,143.02999999999997
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.01,40.99
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.025,47.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.05,57.95
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.1,65.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.15000000000000002,69.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.2,72.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.25,74.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.3,76.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.35000000000000003,77.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.4,78.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.45,80.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.5,82.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.55,83.45000000000005
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.6000000000000001,85.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.6500000000000001,87.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.7000000000000001,89.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.7500000000000001,91.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.8,95.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.8500000000000001,98.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.9000000000000001,103.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.9500000000000001,110.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.975,114.0
2024-02-03,wk inc flu hosp,3,2024-02-24,17,quantile,0.99,121.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.01,77.97
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.025,87.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.05,98.95
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.1,112.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.15000000000000002,122.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.2,132.8
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.25,140.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.3,147.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.35000000000000003,153.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.4,161.60000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.45,169.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.5,176.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.55,183.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.6000000000000001,190.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.6500000000000001,197.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.7000000000000001,204.29999999999995
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.7500000000000001,212.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.8,225.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.8500000000000001,237.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.9000000000000001,256.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.9500000000000001,275.0
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.975,299.07499999999993
2024-02-03,wk inc flu hosp,0,2024-02-03,18,quantile,0.99,322.0899999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.01,70.99
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.025,82.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.05,89.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.1,101.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.15000000000000002,112.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.2,118.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.25,123.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.3,128.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.35000000000000003,133.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.4,139.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.45,144.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.5,150.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.55,155.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.6000000000000001,163.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.6500000000000001,170.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.7000000000000001,179.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.7500000000000001,187.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.8,195.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.8500000000000001,204.1500000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.9000000000000001,221.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.9500000000000001,243.0
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.975,258.025
2024-02-03,wk inc flu hosp,1,2024-02-10,18,quantile,0.99,274.0
2024-02-03,wk inc flu hosp,2,2024-02-17,18,quantile,0.01,60.0
2024-02-03,wk inc flu hosp,2,2024-02-17,18,quantile,0.025,68.0
2024-02-03,wk inc flu hosp,2,2024-02-17,18,quantile,0.05,75.0
2024-02-03,wk inc flu hosp,2,2024-02-17,18,quantile,0.1,83.0
2024-02-03,wk inc flu hosp,2,2024-02-17,18,quantile,0.15000000000000002,91.0
2024-02-03,wk inc flu hosp,2,2024-02-17,18,quantile,0.2,97.80000000000001
2024-02-03,wk inc flu hosp,2,2024-02-17,18,quantile,0.25,103.0
2024-02-03,wk inc flu hosp,2,2024-02-17,18,quantile,0.3,108.0
