reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.5,17.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.55,17.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.6000000000000001,18.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.6500000000000001,18.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.7000000000000001,19.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.7500000000000001,19.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.8,20.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.8500000000000001,21.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.9000000000000001,22.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.9500000000000001,23.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.975,25.0
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.99,26.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.01,8.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.025,8.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.05,9.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.1,10.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.15000000000000002,11.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.2,11.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.25,12.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.3,12.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.35000000000000003,13.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.4,13.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.45,14.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.5,14.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.55,15.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.6000000000000001,15.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.6500000000000001,16.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.7000000000000001,17.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.7500000000000001,17.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.8,18.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.8500000000000001,19.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.9000000000000001,20.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.9500000000000001,21.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.975,23.0
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.99,24.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.01,20.990000000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.025,24.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.05,28.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.1,31.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.15000000000000002,34.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.2,36.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.25,38.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.3,40.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.35000000000000003,41.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.4,43.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.45,44.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.5,46.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.55,47.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.6000000000000001,49.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.6500000000000001,50.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.7000000000000001,52.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.7500000000000001,54.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.8,56.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.8500000000000001,59.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.9000000000000001,62.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.9500000000000001,68.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.975,72.0
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.99,76.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.01,15.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.025,17.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.05,19.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.1,21.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.15000000000000002,22.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.2,23.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.25,24.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.3,25.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.35000000000000003,26.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.4,27.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.45,28.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.5,29.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.55,29.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.6000000000000001,30.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.6500000000000001,31.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.7000000000000001,32.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.7500000000000001,33.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.8,35.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.8500000000000001,36.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.9000000000000001,38.0
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.9500000000000001,40.049999999999955
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.975,43.02499999999998
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.99,45.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.01,11.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.025,12.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.05,13.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.1,14.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.15000000000000002,15.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.2,16.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.25,16.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.3,17.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.35000000000000003,17.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.4,18.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.45,18.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.5,19.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.55,19.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.6000000000000001,20.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.6500000000000001,20.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.7000000000000001,21.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.7500000000000001,22.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.8,22.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.8500000000000001,23.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.9000000000000001,24.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.9500000000000001,26.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.975,27.0
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.99,29.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.01,8.99
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.025,10.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.05,11.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.1,12.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.15000000000000002,12.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.2,13.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.25,13.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.3,14.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.35000000000000003,14.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.4,14.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.45,15.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.5,15.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.55,16.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.6000000000000001,16.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.6500000000000001,16.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.7000000000000001,17.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.7500000000000001,17.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.8,18.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.8500000000000001,19.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.9000000000000001,20.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.9500000000000001,21.0
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.975,21.024999999999977
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.99,23.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.01,101.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.025,111.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.05,116.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.1,129.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.15000000000000002,137.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.2,146.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.25,152.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.3,157.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.35000000000000003,164.64999999999998
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.4,170.60000000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.45,178.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.5,182.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.55,188.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.6000000000000001,193.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.6500000000000001,200.35000000000014
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.7000000000000001,210.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.7500000000000001,217.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.8,225.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.8500000000000001,236.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.9000000000000001,248.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.9500000000000001,263.04999999999995
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.975,278.0
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.99,302.02
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.01,74.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.025,80.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.05,85.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.1,91.9
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.15000000000000002,97.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.2,100.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.25,104.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.3,107.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.35000000000000003,111.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.4,114.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.45,117.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.5,120.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.55,123.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.6000000000000001,126.40000000000009
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.6500000000000001,130.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.7000000000000001,134.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.7500000000000001,138.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.8,143.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.8500000000000001,150.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.9000000000000001,158.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.9500000000000001,169.0
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.975,176.02499999999998
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.99,186.01999999999998
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.01,66.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.025,70.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.05,73.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.1,77.9
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.15000000000000002,81.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.2,83.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.25,85.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.3,87.69999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.35000000000000003,90.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.4,91.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.45,93.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.5,95.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.55,97.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.6000000000000001,99.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.6500000000000001,100.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.7000000000000001,103.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.7500000000000001,105.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.8,108.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.8500000000000001,111.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.9000000000000001,115.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.9500000000000001,122.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.975,127.0
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.99,131.01
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.01,61.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.025,65.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.05,68.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.1,71.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.15000000000000002,74.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.2,76.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.25,78.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.3,79.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.35000000000000003,81.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.4,82.60000000000002
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.45,84.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.5,86.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.55,88.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.6000000000000001,89.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.6500000000000001,91.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.7000000000000001,93.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.7500000000000001,95.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.8,97.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.8500000000000001,100.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.9000000000000001,104.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.9500000000000001,110.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.975,116.0
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.99,121.01999999999998
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.01,139.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.025,153.975
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.05,165.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.1,182.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.15000000000000002,194.85000000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.2,203.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.25,212.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.3,221.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.35000000000000003,227.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.4,235.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.45,241.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.5,247.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.55,253.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.6000000000000001,258.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.6500000000000001,265.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.7000000000000001,271.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.7500000000000001,279.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.8,289.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.8500000000000001,298.0
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.9000000000000001,309.2000000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.9500000000000001,333.04999999999995
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.975,352.025
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.99,375.02
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.01,100.99
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.025,109.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.05,120.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.1,133.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.15000000000000002,139.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.2,143.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.25,148.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.3,153.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.35000000000000003,158.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.4,162.60000000000002
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.45,167.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.5,171.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.55,174.45000000000005
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.6000000000000001,180.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.6500000000000001,183.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.7000000000000001,189.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.7500000000000001,194.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.8,199.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.8500000000000001,205.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.9000000000000001,214.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.9500000000000001,227.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.975,241.0
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.99,253.02999999999997
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.01,72.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.025,79.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.05,85.95
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.1,93.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.15000000000000002,99.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.2,103.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.25,107.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.3,111.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.35000000000000003,114.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.4,117.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.45,120.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.5,123.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.55,126.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.6000000000000001,129.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.6500000000000001,132.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.7000000000000001,135.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.7500000000000001,139.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.8,144.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.8500000000000001,149.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.9000000000000001,156.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.9500000000000001,167.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.975,177.0
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.99,186.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.01,53.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.025,59.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.05,65.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.1,71.9
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.15000000000000002,75.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.2,79.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.25,82.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.3,85.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.35000000000000003,88.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.4,90.60000000000002
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.45,93.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.5,96.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.55,98.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.6000000000000001,102.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.6500000000000001,104.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.7000000000000001,107.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.7500000000000001,110.25000000000011
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.8,114.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.8500000000000001,118.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.9000000000000001,126.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.9500000000000001,134.0
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.975,142.02499999999998
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.99,153.01
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.01,25.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.025,28.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.05,31.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.1,36.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.15000000000000002,40.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.2,42.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.25,44.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.3,46.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.35000000000000003,48.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.4,51.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.45,52.55000000000001
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.5,55.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.55,57.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.6000000000000001,59.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.6500000000000001,62.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.7000000000000001,64.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.7500000000000001,66.25000000000011
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.8,70.0
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.8500000000000001,74.15000000000009
