reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.2,14.3
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.25,14.8
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.3,15.7
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.35,16.3
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.4,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.45,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.5,17.8
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.55,18.5
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.6000000000000001,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.6500000000000001,19.8
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.7000000000000001,20.5
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.7500000000000001,21.3
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.8,22.5
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.8500000000000001,23.3
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.9000000000000001,24.599999999999998
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.95,27.299999999999997
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.975,29.3
2024-02-03,wk inc flu hosp,0,2024-02-03,50,quantile,0.99,31.900000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.01,147.992
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.025,159.39249999999998
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.05,170.79000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.1,185.10000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.15,195.70000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.2,204.48000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.25,212.4
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.3,219.20000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.35,226.5
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.4,232.9
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.45,239.31
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.5,245.8
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.55,252.5
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.6000000000000001,258.8
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.6500000000000001,265.37
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.7000000000000001,272.8
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.7500000000000001,281.05000000000007
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.8,290.12
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.8500000000000001,302.33000000000004
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.9000000000000001,317.02000000000004
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.95,338.515
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.975,357.7025
2024-02-03,wk inc flu hosp,0,2024-02-03,51,quantile,0.99,380.40999999999997
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.01,57.999
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.025,63.495000000000005
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.05,68.78999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.1,75.3
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.15,79.7
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.2,83.54
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.25,87.0
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.3,90.4
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.35,92.9
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.4,95.9
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.45,98.9
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.5,101.6
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.55,104.5
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.6000000000000001,108.0
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.6500000000000001,110.9
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.7000000000000001,114.6
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.7500000000000001,118.0
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.8,122.1
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.8500000000000001,127.0
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.9000000000000001,133.42000000000004
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.95,143.91
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.975,152.815
2024-02-03,wk inc flu hosp,0,2024-02-03,53,quantile,0.99,162.702
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.01,57.596000000000004
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.025,64.2975
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.05,70.59
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.1,78.9
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.15,84.2
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.2,89.2
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.25,93.1
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.3,97.4
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.35,101.2
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.4,105.0
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.45,108.60000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.5,112.39999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.55,116.3
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.6000000000000001,120.34000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.6500000000000001,124.60000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.7000000000000001,129.1
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.7500000000000001,134.2
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.8,141.1
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.8500000000000001,148.41500000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.9000000000000001,157.4
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.95,172.20000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.975,186.10500000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,54,quantile,0.99,202.707
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.01,63.197
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.025,70.39500000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.05,76.2
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.1,82.78
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.15,87.8
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.2,92.4
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.25,96.30000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.3,99.97
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.35,103.52999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.4,107.0
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.45,110.10000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.5,113.8
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.55,116.99000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.6000000000000001,120.78000000000003
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.6500000000000001,124.60000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.7000000000000001,128.56
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.7500000000000001,133.1
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.8,138.04000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.8500000000000001,144.43
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.9000000000000001,151.9
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.95,164.7
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.975,176.005
2024-02-03,wk inc flu hosp,0,2024-02-03,55,quantile,0.99,190.108
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.01,9.498000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.025,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.05,12.495000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.1,14.9
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.15,16.4
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.2,17.2
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.25,18.6
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.3,19.6
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.35,20.6
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.4,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.45,22.6
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.5,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.55,25.0
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.6000000000000001,26.200000000000003
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.6500000000000001,27.200000000000003
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.7000000000000001,28.7
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.7500000000000001,30.2
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.8,31.799999999999997
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.8500000000000001,33.9
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.9000000000000001,36.8
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.95,41.5
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.975,45.9
2024-02-03,wk inc flu hosp,0,2024-02-03,56,quantile,0.99,51.604
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.01,56.698
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.025,63.9
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.05,70.9
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.1,79.59
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.15,86.39999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.2,91.9
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.25,96.60000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.3,101.3
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.35,105.5
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.4,110.19999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.45,114.2
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.5,118.4
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.55,123.04500000000002
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.6000000000000001,127.8
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.6500000000000001,132.3
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.7000000000000001,138.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.7500000000000001,143.2
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.8,150.84
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.8500000000000001,158.6
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.9000000000000001,170.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.95,188.11499999999998
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.975,204.3
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.99,225.70300000000003
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.01,1.5000000000000002
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.025,1.6
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.05,2.1
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.1,3.1
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.15,3.6
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.2,4.1
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.25,4.7
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.3,5.4
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.35,5.6
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.4,6.1
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.45,6.7
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.5,6.7
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.55,7.4
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.6000000000000001,8.100000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.6500000000000001,8.600000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.7000000000000001,9.2
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.7500000000000001,9.7
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.8,10.5
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.8500000000000001,11.700000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.9000000000000001,12.8
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.95,15.299999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.975,17.5
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.99,20.3
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.01,243.993
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.025,270.5875
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.05,295.86
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.1,328.69
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.15,351.67
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.2,370.66
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.25,387.75
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.3,403.8
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.35,419.4
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.4,433.78000000000003
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.45,447.61
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.5,463.20000000000005
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.55,478.20000000000005
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.6000000000000001,493.8
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.6500000000000001,511.035
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.7000000000000001,529.23
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.7500000000000001,550.0500000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.8,574.02
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.8500000000000001,600.9000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.9000000000000001,638.61
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.95,698.13
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.975,750.7149999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.99,816.125
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.01,88.1
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.025,99.39
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.05,110.49
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.1,123.6
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.15,133.5
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.2,142.10000000000002
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.25,149.4
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.3,155.9
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.35,162.5
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.4,168.42000000000002
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.45,174.6
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.5,180.5
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.55,187.60000000000002
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.6000000000000001,193.5
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.6500000000000001,200.6
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.7000000000000001,208.3
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.7500000000000001,216.82500000000005
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.8,226.64000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.8500000000000001,238.43
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.9000000000000001,254.0
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.95,278.8
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.975,301.41499999999996
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.99,331.706
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.01,186.33061325737975
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.025,236.25871597018067
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.05,282.4858217902512
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.1,337.3502369425155
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.15,377.49975997828767
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.2,408.31547350239737
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.25,438.4947909234391
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.3,464.1486249448872
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.35,487.9922656064976
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.4,512.090464709335
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.45,536.5775725418254
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.5,560.4
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.55,585.5588592746175
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.6000000000000001,612.1319321116079
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.6500000000000001,639.5959594928935
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.7000000000000001,669.1954493533623
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.7500000000000001,702.1041989497842
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.8,737.8555178065761
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.8500000000000001,781.4062244598554
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.9000000000000001,836.7797564945743
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.95,918.203102348205
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.975,998.5481103605264
2024-02-03,wk inc flu hosp,1,2024-02-10,06,quantile,0.99,1090.3440055873828
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.01,53.396
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.025,60.2925
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.05,66.99000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.1,74.9
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.15,80.8
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.2,86.10000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.25,90.5
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.3,94.5
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.35,98.8
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.4,102.60000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.45,106.30000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.5,110.1
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.55,114.1
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.6000000000000001,117.9
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.6500000000000001,122.5
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.7000000000000001,127.4
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.7500000000000001,132.7
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.8,138.79999999999998
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.8500000000000001,145.7
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.9000000000000001,155.7
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.95,169.905
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.975,183.505
2024-02-03,wk inc flu hosp,1,2024-02-10,08,quantile,0.99,199.40499999999997
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.01,72.4
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.025,77.4
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.05,81.78999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.1,87.9
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.15,92.5
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.2,96.0
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.25,99.30000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.3,102.5
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.35,105.3
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.4,107.6
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.45,110.6
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.5,113.4
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.55,116.4
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.6000000000000001,119.5
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.6500000000000001,122.3
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.7000000000000001,125.9
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.7500000000000001,129.7
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.8,134.0
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.8500000000000001,139.3
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.9000000000000001,146.39999999999998
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.95,157.12
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.975,167.505
2024-02-03,wk inc flu hosp,1,2024-02-10,09,quantile,0.99,179.906
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.01,8.598
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.025,10.7
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.05,12.190000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.1,14.1
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.15,15.700000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.2,17.1
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.25,18.400000000000002
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.3,19.24
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.35,20.3
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.4,21.6
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.45,22.8
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.5,23.6
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.55,24.8
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.6000000000000001,26.099999999999998
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.6500000000000001,27.3
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.7000000000000001,29.299999999999997
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.7500000000000001,30.299999999999997
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.8,32.3
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.8500000000000001,34.6
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.9000000000000001,37.6
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.95,42.8
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.975,47.5
2024-02-03,wk inc flu hosp,1,2024-02-10,10,quantile,0.99,53.802
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.01,321.19100000000003
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.025,350.48749999999995
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.05,379.355
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.1,411.78000000000003
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.15,437.15500000000003
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.2,456.96000000000004
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.25,475.5
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.3,491.8
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.35,509.46000000000004
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.4,525.0
2024-02-03,wk inc flu hosp,1,2024-02-10,12,quantile,0.45,540.31
