reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.4,21.900000000000006
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.45,23.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.5,24.25
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.55,25.75
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.6000000000000001,26.850000000000023
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.6500000000000001,28.25
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.7000000000000001,29.5
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.7500000000000001,31.25
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.8,33.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.8500000000000001,35.5
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.9000000000000001,37.75
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.95,42.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.975,45.0
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.99,48.75749999999999
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.01,13.5
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.025,14.25
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.05,15.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.1,16.25
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.15,16.75
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.2,17.25
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.25,17.75
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.3,18.5
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.35,18.75
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.4,19.25
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.45,19.5
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.5,20.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.55,20.5
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.6000000000000001,21.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.6500000000000001,21.5
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.7000000000000001,22.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.7500000000000001,22.5
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.8,23.5
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.8500000000000001,24.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.9000000000000001,24.75
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.95,26.5
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.975,28.0
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.99,29.75
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.01,141.9875
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.025,155.2375
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.05,166.475
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.1,179.725
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.15,189.75
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.2,198.25
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.25,204.9375
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.3,211.5
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.35,218.0
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.4,224.15
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.45,230.5
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.5,236.25
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.55,242.75
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.6000000000000001,248.85000000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.6500000000000001,255.33750000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.7000000000000001,262.15
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.7500000000000001,270.0
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.8,278.25
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.8500000000000001,287.82500000000005
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.9000000000000001,301.75
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.95,321.5125
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.975,338.25625
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.99,359.7625
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.01,64.9975
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.025,70.7375
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.05,75.25
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.1,81.975
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.15,86.5
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.2,89.95
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.25,93.25
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.3,95.75
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.35,98.25
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.4,101.15
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.45,103.6375
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.5,106.5
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.55,109.5
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.6000000000000001,112.5
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.6500000000000001,115.0
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.7000000000000001,118.25
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.7500000000000001,121.5
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.8,125.5
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.8500000000000001,130.03750000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.9000000000000001,136.0
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.95,144.75
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.975,152.51874999999998
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.99,162.255
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.01,81.2425
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.025,86.9875
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.05,92.475
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.1,99.5
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.15,103.7125
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.2,107.5
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.25,111.25
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.3,114.5
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.35,117.75
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.4,120.5
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.45,123.75
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.5,126.5
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.55,129.5
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.6000000000000001,132.5
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.6500000000000001,135.5
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.7000000000000001,138.75
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.7500000000000001,143.0
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.8,147.25
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.8500000000000001,152.28750000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.9000000000000001,159.27500000000003
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.95,170.7625
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.975,180.2625
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.99,192.505
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.01,64.995
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.025,72.4875
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.05,79.5
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.1,88.25
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.15,94.75
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.2,100.2
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.25,104.5
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.3,108.675
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.35,112.75
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.4,117.0
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.45,120.75
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.5,124.75
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.55,128.5
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.6000000000000001,132.70000000000005
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.6500000000000001,137.0
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.7000000000000001,141.75
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.7500000000000001,146.5
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.8,152.0
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.8500000000000001,159.53750000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.9000000000000001,168.5
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.95,180.75
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.975,191.76875
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.99,206.765
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.01,11.75
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.025,13.5
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.05,15.0
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.1,17.0
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.15,18.25
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.2,19.5
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.25,20.5
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.3,21.5
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.35,22.25
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.4,23.5
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.45,24.0
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.5,25.0
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.55,26.0
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.6000000000000001,27.0
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.6500000000000001,27.5
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.7000000000000001,28.75
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.7500000000000001,30.0
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.8,31.25
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.8500000000000001,32.5
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.9000000000000001,34.75
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.95,38.25
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.975,41.5
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.99,45.25
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.01,60.4975
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.025,67.99375
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.05,74.7375
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.1,82.5
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.15,88.4625
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.2,93.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.25,97.5
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.3,101.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.35,105.25
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.4,109.25
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.45,112.25
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.5,116.25
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.55,120.25
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.6000000000000001,124.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.6500000000000001,128.5
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.7000000000000001,132.75
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.7500000000000001,138.0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.8,143.25
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.8500000000000001,149.75
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.9000000000000001,159.02500000000003
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.95,172.7625
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.975,185.25625
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.99,200.0075
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.01,2.75
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.025,3.25
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.05,3.75
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.1,4.25
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.15,4.75
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.2,5.25
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.25,5.75
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.3,6.0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.35,6.5
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.4,6.75
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.45,7.0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.5,7.0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.55,7.25
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.6000000000000001,8.0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.6500000000000001,8.5
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.7000000000000001,8.75
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.7500000000000001,9.0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.8,9.75
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.8500000000000001,10.25
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.9000000000000001,11.0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.95,12.5
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.975,14.0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.99,15.75
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.01,205.98250000000002
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.025,228.46875
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.05,247.2
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.1,270.75
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.15,288.0
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.2,302.5
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.25,315.5
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.3,327.925
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.35,339.25
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.4,349.75
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.45,360.6375
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.5,370.375
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.55,381.0
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.6000000000000001,392.25
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.6500000000000001,404.5
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.7000000000000001,417.75
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.7500000000000001,431.5625
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.8,447.55
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.8500000000000001,467.75
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.9000000000000001,494.02500000000003
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.95,533.525
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.975,567.0
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.99,612.2574999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.01,97.99249999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.025,105.74375
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.05,114.975
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.1,125.25
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.15,133.2125
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.2,139.25
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.25,144.5
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.3,149.425
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.35,154.0
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.4,159.0
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.45,163.75
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.5,168.5
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.55,173.5
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.6000000000000001,177.75
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.6500000000000001,183.0
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.7000000000000001,188.89999999999998
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.7500000000000001,195.5
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.8,202.55
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.8500000000000001,211.25
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.9000000000000001,222.25
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.95,238.7625
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.975,253.75
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.99,270.5125
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.01,439.74
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.025,467.9875
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.05,492.475
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.1,525.4
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.15,548.675
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.2,568.45
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.25,584.25
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.3,600.175
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.35,613.75
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.4,626.75
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.45,641.6375
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.5,655.625
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.55,668.8625
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.6000000000000001,683.7
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.6500000000000001,697.75
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.7000000000000001,714.0
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.7500000000000001,732.25
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.8,752.0
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.8500000000000001,775.75
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.9000000000000001,805.825
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.95,853.2625
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.975,896.0187500000001
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.99,941.2625
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.01,54.9975
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.025,61.74375
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.05,67.9875
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.1,75.2
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.15,79.25
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.2,83.5
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.25,87.75
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.3,91.0
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.35,94.25
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.4,97.5
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.45,100.25
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.5,103.25
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.55,106.5
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.6000000000000001,109.25
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.6500000000000001,113.25
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.7000000000000001,116.82499999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.7500000000000001,121.0
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.8,125.5
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.8500000000000001,130.78750000000002
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.9000000000000001,138.25
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.95,149.75
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.975,160.51874999999998
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.99,176.5025
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.01,35.75
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.025,40.0
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.05,43.7375
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.1,48.25
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.15,51.5
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.2,53.75
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.25,57.0
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.3,59.0
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.35,61.162499999999994
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.4,63.0
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.45,65.0
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.5,67.125
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.55,69.25
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.6000000000000001,71.75
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.6500000000000001,74.0
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.7000000000000001,76.5
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.7500000000000001,79.0
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.8,82.25
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.8500000000000001,85.5
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.9000000000000001,90.5
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.95,97.25
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.975,104.00625
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.99,111.755
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.01,9.75
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.025,11.25
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.05,12.5
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.1,14.0
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.15,15.25
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.2,16.25
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.25,17.0
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.3,18.0
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.35,18.662499999999994
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.4,19.5
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.45,20.0
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.5,20.75
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.55,21.75
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.6000000000000001,22.25
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.6500000000000001,23.0
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.7000000000000001,24.25
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.7500000000000001,25.25
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.8,26.5
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.8500000000000001,28.0
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.9000000000000001,29.75
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.95,33.0
