reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.5,89.0
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.55,91.61250000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.6000000000000001,94.25
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.6500000000000001,96.33750000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.7000000000000001,99.5
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.7500000000000001,103.0
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.8,106.25
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.8500000000000001,110.0
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.9000000000000001,115.27500000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.95,124.0
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.975,131.50625
2024-01-20,wk inc flu hosp,1,2024-01-27,09,quantile,0.99,139.7575
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.01,9.25
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.025,10.5
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.05,12.0
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.1,13.5
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.15,14.0
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.2,15.200000000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.25,15.75
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.3,16.5
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.35,17.25
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.4,18.0
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.45,18.5
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.5,19.0
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.55,19.75
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.6000000000000001,20.75
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.6500000000000001,21.25
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.7000000000000001,22.0
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.7500000000000001,23.0
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.8,24.0
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.8500000000000001,25.5
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.9000000000000001,26.75
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.95,29.5
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.975,31.75
2024-01-20,wk inc flu hosp,1,2024-01-27,10,quantile,0.99,34.25
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.01,461.7375
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.025,495.44374999999997
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.05,532.6875
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.1,571.725
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.15,605.35
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.2,632.15
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.25,653.5
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.3,675.425
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.35,696.9125
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.4,717.4
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.45,737.4125
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.5,757.5
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.55,778.225
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.6000000000000001,794.95
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.6500000000000001,816.1000000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.7000000000000001,838.575
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.7500000000000001,863.3125
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.8,894.2
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.8500000000000001,928.0375
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.9000000000000001,968.6000000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.95,1031.6374999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.975,1087.2937499999998
2024-01-20,wk inc flu hosp,1,2024-01-27,12,quantile,0.99,1165.0525
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.01,213.995
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.025,231.9875
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.05,248.2375
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.1,272.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.15,288.75
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.2,302.75
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.25,313.25
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.3,324.675
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.35,334.6625
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.4,344.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.45,353.75
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.5,363.0
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.55,372.6125
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.6000000000000001,383.6
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.6500000000000001,394.5
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.7000000000000001,406.5
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.7500000000000001,420.0625
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.8,436.75
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.8500000000000001,452.75
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.9000000000000001,477.0750000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.95,507.525
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.975,537.525
2024-01-20,wk inc flu hosp,1,2024-01-27,13,quantile,0.99,572.0274999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.01,10.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.025,12.5
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.05,13.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.1,15.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.15,16.25
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.2,17.25
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.25,17.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.3,18.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.35,19.5
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.4,20.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.45,20.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.5,21.25
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.55,21.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.6000000000000001,22.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.6500000000000001,23.5
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.7000000000000001,24.25
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.7500000000000001,25.25
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.8,26.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.8500000000000001,27.0
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.9000000000000001,28.525000000000034
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.95,30.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.975,32.75
2024-01-20,wk inc flu hosp,1,2024-01-27,15,quantile,0.99,35.25
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.01,26.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.025,29.25
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.05,32.25
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.1,36.2
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.15,38.712500000000006
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.2,40.5
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.25,42.5
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.3,44.75
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.35,46.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.4,47.75
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.45,48.75
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.5,50.75
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.55,52.25
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.6000000000000001,53.75
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.6500000000000001,55.5
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.7000000000000001,57.25
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.7500000000000001,59.56250000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.8,62.0
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.8500000000000001,64.75
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.9000000000000001,68.25
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.95,73.51249999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.975,78.00625
2024-01-20,wk inc flu hosp,1,2024-01-27,16,quantile,0.99,83.7525
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.01,143.73250000000002
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.025,156.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.05,169.2375
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.1,187.225
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.15,200.425
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.2,209.7
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.25,217.9375
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.3,225.675
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.35,233.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.4,240.5
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.45,248.75
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.5,256.5
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.55,265.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.6000000000000001,272.75
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.6500000000000001,281.5
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.7000000000000001,289.5
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.7500000000000001,299.0
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.8,310.35
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.8500000000000001,324.1500000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.9000000000000001,340.27500000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.95,365.03749999999997
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.975,389.26874999999995
2024-01-20,wk inc flu hosp,1,2024-01-27,17,quantile,0.99,416.2575
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.01,123.4775
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.025,137.2375
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.05,146.5
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.1,161.7
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.15,172.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.2,180.95
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.25,187.9375
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.3,194.25
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.35,201.0
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.4,207.4
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.45,213.25
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.5,219.625
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.55,225.8625
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.6000000000000001,231.75
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.6500000000000001,238.75
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.7000000000000001,246.5
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.7500000000000001,254.81250000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.8,264.75
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.8500000000000001,275.25
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.9000000000000001,290.52500000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.95,313.25
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.975,330.025
2024-01-20,wk inc flu hosp,1,2024-01-27,18,quantile,0.99,354.52
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.01,25.5
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.025,28.5
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.05,31.5
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.1,34.75
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.15,37.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.2,39.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.25,40.25
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.3,42.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.35,43.5
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.4,44.650000000000006
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.45,46.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.5,47.25
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.55,49.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.6000000000000001,50.5
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.6500000000000001,52.087500000000034
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.7000000000000001,53.75
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.7500000000000001,55.5
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.8,57.55000000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.8500000000000001,59.75
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.9000000000000001,63.0
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.95,68.01249999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.975,72.75
2024-01-20,wk inc flu hosp,1,2024-01-27,19,quantile,0.99,77.505
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.01,25.75
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.025,28.99375
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.05,31.7375
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.1,35.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.15,37.25
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.2,39.25
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.25,41.0
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.3,42.75
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.35,44.25
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.4,45.75
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.45,47.25
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.5,48.75
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.55,50.25
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.6000000000000001,51.75
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.6500000000000001,53.5
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.7000000000000001,55.25
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.7500000000000001,57.25
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.8,59.25
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.8500000000000001,61.5
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.9000000000000001,64.75
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.95,69.52499999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.975,74.25625
2024-01-20,wk inc flu hosp,1,2024-01-27,20,quantile,0.99,78.2525
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.01,89.4975
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.025,98.99375
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.05,107.75
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.1,118.5
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.15,126.0
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.2,133.2
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.25,138.5
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.3,143.675
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.35,148.5
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.4,153.75
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.45,158.6375
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.5,164.25
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.55,169.25
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.6000000000000001,174.5
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.6500000000000001,180.5
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.7000000000000001,186.5
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.7500000000000001,193.0
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.8,200.25
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.8500000000000001,210.0
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.9000000000000001,221.52500000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.95,241.0
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.975,256.76874999999995
2024-01-20,wk inc flu hosp,1,2024-01-27,21,quantile,0.99,279.0075
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.01,85.49249999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.025,94.25
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.05,101.5
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.1,111.75
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.15,118.9625
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.2,124.2
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.25,128.75
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.3,133.5
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.35,138.5
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.4,143.0
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.45,146.75
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.5,150.75
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.55,155.25
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.6000000000000001,159.75
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.6500000000000001,164.5
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.7000000000000001,168.75
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.7500000000000001,174.75
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.8,180.75
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.8500000000000001,188.0
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.9000000000000001,197.02500000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.95,212.2625
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.975,225.5125
2024-01-20,wk inc flu hosp,1,2024-01-27,22,quantile,0.99,240.2625
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.01,10.9975
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.025,12.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.05,14.25
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.1,15.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.15,16.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.2,17.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.25,18.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.3,19.25
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.35,20.25
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.4,20.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.45,21.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.5,22.0
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.55,22.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.6000000000000001,23.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.6500000000000001,24.25
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.7000000000000001,25.25
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.7500000000000001,26.25
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.8,27.0
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.8500000000000001,28.5
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.9000000000000001,30.25
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.95,33.0
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.975,35.25
2024-01-20,wk inc flu hosp,1,2024-01-27,23,quantile,0.99,38.25
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.01,79.74249999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.025,86.99375
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.05,95.0
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.1,104.0
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.15,110.5
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.2,115.0
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.25,120.4375
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.3,124.25
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.35,128.5
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.4,132.5
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.45,136.5
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.5,140.75
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.55,144.25
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.6000000000000001,148.5
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.6500000000000001,152.75
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.7000000000000001,157.75
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.7500000000000001,162.75
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.8,168.5
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.8500000000000001,175.5
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.9000000000000001,184.25
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.95,197.02499999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.975,209.26874999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,24,quantile,0.99,223.52249999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.01,167.9875
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.025,183.73125
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.05,197.975
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.1,214.75
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.15,226.4625
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.2,236.2
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.25,244.5
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.3,252.0
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.35,259.1625
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.4,265.75
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.45,272.5
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.5,280.75
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.55,287.75
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.6000000000000001,295.6
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.6500000000000001,304.5
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.7000000000000001,312.5
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.7500000000000001,321.75
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.8,331.3
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.8500000000000001,343.0375
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.9000000000000001,358.25
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.95,380.7875
2024-01-20,wk inc flu hosp,1,2024-01-27,25,quantile,0.975,404.00625
